,Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
18,269,	03/29/2024 21:41:41.227,2907.5853,163.0939,1,10,0,0,0,-0.1948719,3.754247,-0.731597246,0.03280251,0.06790132,0.1275355,0.2544528,,-0.000311638,,0.096450202,,,,,24.92967889,-0.025513566
19,270,	03/29/2024 21:41:51.227,2917.586,173.0946,1,10,0,0,0,-0.2085505,3.746314,-0.781295658,0.03280251,0.06846114,0.1275355,0.2565525,,-0.001836097,,0.09077204,11.7135601,,,,24.96917113,-0.000586759
20,271,	03/29/2024 21:42:01.230,2927.5888,183.0974,1,10,0,0,0,-0.2226334,3.739603,-0.832560531,0.03280251,0.06905951,0.1275355,0.2587925,,-0.000765227,,0.084329002,12.24491978,,,,25.00877722,0.031033438
21,272,	03/29/2024 21:42:11.230,2937.5889,193.0975,1,10,0,0,0,-0.2376318,3.73215,-0.886877522,0.03280251,0.0696988,0.1275355,0.2611808,,-0.000788992,,0.07194946,,,,,25.02427086,0.008717999
22,273,	03/29/2024 21:42:21.231,2947.5898,203.0984,1,10,0,0,0,-0.2540159,3.72368,-0.945873927,0.03280251,0.0703814,0.1275355,0.2637254,,-0.000686448,,0.094323687,12.63673973,,,,24.93277,-0.02349854
23,274,	03/29/2024 21:42:31.232,2957.5908,213.0994,1,10,0,0,0,-0.2708302,3.714784,-1.006075694,0.03280251,0.07110959,0.1275355,0.2664338,,-0.002121507,,0.093701683,12.0594101,,,,24.94841179,0.003451436
24,275,	03/29/2024 21:42:41.233,2967.5917,223.1003,1,10,0,0,0,-0.2880974,3.70564,-1.067585249,0.03280251,0.07188576,0.1275355,0.2693137,,-0.000794279,,0.08449351,11.70691013,,,,24.97227,-0.01254976
25,276,	03/29/2024 21:42:50.853,2977.2116,232.7202,1,10,0,0,0,-0.3059692,3.6951,-1.130586791,0.03280251,0.07267922,0.1275355,0.2722504,,-0.00130943,,0.097721733,11.85904026,,,,24.92684,-0.005267859
26,277,	03/29/2024 21:43:00.856,2987.2143,242.7229,1,10,0,0,0,-0.325655,3.686651,-1.200576331,0.03280251,0.07355674,0.1275355,0.2754898,,-0.001129722,,0.089363888,11.04526997,,,,24.90154,0.01962602
27,278,	03/29/2024 21:43:08.907,2995.2655,250.7741,1,10,0,0,0,-0.3416586,3.676502,-1.256108526,0.03280251,0.07430206,0.1275355,0.2782343,,-0.001436966,,0.073152311,11.51212025,,,,25.03704475,0.020659553
28,279,	03/29/2024 21:43:18.668,3005.0264,260.535,1,10,0,0,0,-0.3620491,3.666049,-1.327289741,0.03280251,0.07525556,0.1275355,0.2817362,,-0.001130709,,0.100834303,11.44538975,,,,25.00082816,0.004670784
29,280,	03/29/2024 21:43:27.708,3014.0665,269.5751,1,10,0,0,0,-0.3819904,3.655783,-1.39647401,0.03280251,0.07618897,0.1275355,0.2851548,,-0.001095724,,0.077422187,10.60042953,,,,24.9592,-0.01440167
30,281,	03/29/2024 21:43:36.634,3022.993,278.5016,1,10,0,0,0,-0.401,3.645584,-1.461879184,0.03280251,0.07715933,0.1275355,0.2886985,,-0.001268717,,0.103058003,11.75199986,,,,24.89827415,-0.013356817
31,282,	03/29/2024 21:43:45.241,3031.5995,287.1081,1,10,0,0,0,-0.4215145,3.635435,-1.532388566,0.03280251,0.07814249,0.1275355,0.2922788,,-0.000993145,,0.102803998,10.14081955,,,,24.90262217,-0.001046205
32,283,	03/29/2024 21:43:52.639,3038.9976,294.5062,1,10,0,0,0,-0.3940239,3.648049,-1.437418494,0.03280251,0.07902111,0.1275355,0.2954709,,0.01340168,,-0.008425547,-156.7398987,,,,24.91367,0.002820492
33,284,	03/29/2024 21:43:54.140,3040.4989,296.0075,1,10,0,0,0,-0.3726902,3.65878,-1.36359145,0.03280251,0.0791815,0.1275355,0.2960568,,0.007380857,,-0.020067541,-103.4582977,,,,24.91366577,0.002820492
34,285,	03/29/2024 21:44:04.141,3050.4997,306.0083,1,10,0,0,0,-0.3584728,3.665015,-1.313808189,0.03280251,0.08019037,0.1275355,0.2997521,,0.000823086,,-0.05169959,-30.12542915,,,,24.99302213,-0.014390177
35,286,	03/29/2024 21:44:10.725,3057.0839,312.5925,1,10,0,0,0,-0.3368111,3.675224,-1.237856238,0.03280251,0.08084018,0.1275355,0.3021342,,0.073028393,,-0.009495419,-7.353148937,,,,24.91001446,-0.032590947
36,287,	03/29/2024 21:44:13.140,3059.4991,315.0077,1,10,0,0,0,-0.3150969,3.685514,-1.161294036,0.03280251,0.08105841,0.1275355,0.3029374,,0.00424947,,-0.0265016,-51.51911926,,,,25.00907106,0.030954233
37,288,	03/29/2024 21:44:23.144,3069.5026,325.0112,1,10,0,0,0,-0.2918625,3.695358,-1.078536424,0.03280251,0.08190038,0.1275355,0.3060443,,0.000600417,,-0.07181412,-13.84525013,,,,24.91555,0.001601577
38,289,	03/29/2024 21:44:33.145,3079.5033,335.0119,1,10,0,0,0,-0.2727842,3.703918,-1.010370308,0.03280251,0.08268502,0.1275355,0.3089469,,0.000815872,,-0.072695933,,,,,25.04206,0.02332687
39,290,	03/29/2024 21:44:43.147,3089.5061,345.0147,1,10,0,0,0,-0.253993,3.712298,-0.942897706,0.03280251,0.08341734,0.1275355,0.3116622,,0.000702,,-0.094908841,-11.49365044,,,,25.00514,-0.00248313
40,291,	03/29/2024 21:44:47.139,3093.4978,349.0064,1,10,0,0,0,-0.2259178,3.725201,-0.841589214,0.03280251,0.08369572,0.1275355,0.312696,,0.006215061,,-0.0284489,-80.38140106,,,,25.02144391,0.005094219
41,292,	03/29/2024 21:44:48.142,3094.5003,350.0089,1,10,0,0,0,-0.1986723,3.737122,-0.742462623,0.03280251,0.08375628,0.1275355,0.3129218,,0.004301415,,-0.004272149,-195.6468964,,,,25.02144432,0.005094409
42,293,	03/29/2024 21:44:50.140,3096.4986,352.0072,1,10,0,0,0,-0.1772108,3.748028,-0.66419104,0.03280251,0.08386125,0.1275355,0.3133147,,0.003657351,,-0.009144032,-104.1411972,,,,25.007056,-0.004496094
43,294,	03/29/2024 21:44:54.312,3100.6707,356.1793,1,10,0,0,0,-0.1577244,3.758526,-0.592811258,0.03280251,0.08405556,0.1275355,0.3140438,,0.002864861,,-0.017238259,-53.9607811,,,,24.97671963,-0.011538098
44,295,	03/29/2024 21:45:00.142,3106.5011,362.0097,1,10,0,0,0,-0.1332569,3.768559,-0.50218649,0.03280251,0.08429195,0.1275355,0.3149332,,0.001657175,,-0.01959681,-42.44477844,,,,25.02914,-0.007500052
45,296,	03/29/2024 21:45:05.642,3112.0004,367.509,1,10,0,0,0,-0.1812639,3.74651,-0.679107014,0.03280251,0.08448277,0.1275355,0.315653,,-0.05429253,,0.000764283,115.5507965,,,,24.97337,-0.00546515
46,297,	03/29/2024 21:45:06.140,3112.4988,368.0074,1,10,0,0,0,-0.2137709,3.730594,-0.797492437,0.03280251,0.08450792,0.1275355,0.3157472,,-0.03193393,,0.001579914,632.9458008,,,,24.97337341,-0.00546515
47,298,	03/29/2024 21:45:06.642,3113.001,368.5096,1,10,0,0,0,-0.2359724,3.720043,-0.877827475,0.03280251,0.08453763,0.1275355,0.315858,,,,,,,,,24.97337341,-0.00546515
48,299,	03/29/2024 21:45:07.640,3113.9988,369.5074,1,10,0,0,0,-0.2606268,3.708484,-0.966530318,0.03280251,0.08460501,0.1275355,0.3161085,,-0.003556241,,0.004494182,355.1702881,,,,24.97337,-0.00546515
49,300,	03/29/2024 21:45:10.166,3116.5244,372.033,1,10,0,0,0,-0.2807455,3.698464,-1.038327125,0.03280251,0.08479536,0.1275355,0.3168136,,-0.001799672,,0.01330379,52.85829926,,,,24.94801431,-0.007924936
50,301,	03/29/2024 21:45:16.808,3123.167,378.6756,1,10,0,0,0,-0.300106,3.68803,-1.106799931,0.03280251,0.08533175,0.1275355,0.3187952,,-0.001509265,,0.040245838,19.43824959,,,,24.97456,-0.005475283
51,302,	03/29/2024 21:45:24.881,3131.2398,386.7484,1,10,0,0,0,-0.3206367,3.677958,-1.179288316,0.03280251,0.0860275,0.1275355,0.3213585,,-0.001099727,,0.066384397,,,,,25.04867653,0.01137355
52,303,	03/29/2024 21:45:32.701,3139.0599,394.5685,1,10,0,0,0,-0.3389902,3.66744,-1.243226219,0.03280251,0.08674365,0.1275355,0.3239901,,-0.004939586,,0.072516233,14.68548965,,,,25.08692,0.01338661
53,304,	03/29/2024 21:45:42.701,3149.06,404.5686,1,10,0,0,0,-0.3555574,3.661358,-1.301822931,0.03280251,0.08771396,0.1275355,0.3275455,,-0.001212293,,0.101604499,,,,,25.08827971,-0.023277631
54,305,	03/29/2024 21:45:52.704,3159.0625,414.5711,1,10,0,0,0,-0.3687315,3.653254,-1.347069827,0.03280251,0.08871532,0.1275355,0.3312088,,-0.000821308,,0.197269306,7.001029015,,,,25.06038121,0.008119627
55,306,	03/29/2024 21:46:01.136,3167.4947,423.0033,1,10,0,0,0,-0.3474064,3.663426,-1.272697638,0.03280251,0.08959077,0.1275355,0.3344051,,0.003861574,,-0.063665092,-53.77782822,,,,25.02402349,-0.008716384
56,307,	03/29/2024 21:46:02.650,3169.0084,424.517,1,10,0,0,0,-0.3255148,3.673551,-1.195795219,0.03280251,0.08973273,0.1275355,0.3349257,,0.004634342,,-0.007873742,-118.3087997,,,,25.00002,-0.007500052
57,308,	03/29/2024 21:46:12.652,3179.0108,434.5194,1,10,0,0,0,-0.3093109,3.680606,-1.138451554,0.03280251,0.09060862,0.1275355,0.3381473,,0.000353097,,-0.084739573,-20.21557999,,,,25.13556536,0.039079916
58,309,	03/29/2024 21:46:22.654,3189.0127,444.5213,1,10,0,0,0,-0.3004837,3.683632,-1.106871373,0.03280251,0.09145589,0.1275355,0.3412673,,0.000341075,,,,,,,25.07211749,-0.006442807
59,310,	03/29/2024 21:46:32.656,3199.0149,454.5235,1,10,0,0,0,-0.2927284,3.687384,-1.079402019,0.03280251,0.09228023,0.1275355,0.3443056,,0.000151047,,-0.239762098,,,,,25.1043,0.01460552
60,311,	03/29/2024 21:46:42.657,3209.0157,464.5243,1,10,0,0,0,-0.2853718,3.689122,-1.052771386,0.03280251,0.09308376,0.1275355,0.3472697,,0.000210552,,-0.2599262,-4.215365887,,,,25.07062,0.02533793
61,312,	03/29/2024 21:46:52.658,3219.0171,474.5257,1,10,0,0,0,-0.2786713,3.693147,-1.029174076,0.03280251,0.0938679,0.1275355,0.3501645,,0.000205164,,,,,,,25.06159791,0.011580128
62,313,	03/29/2024 21:46:55.643,3222.0019,477.5105,1,10,0,0,0,-0.2597198,3.703698,-0.961923704,0.03280251,0.09409825,0.1275355,0.3510152,,0.002895902,,-0.123047598,-7.301052094,,,,25.08424,0.007075071
63,314,	03/29/2024 21:46:56.690,3223.0488,478.5574,1,10,0,0,0,-0.234745,3.71386,-0.871810066,0.03280251,0.09417129,0.1275355,0.3512859,,0.008405852,,-0.004564398,-181.9591064,,,,25.09594,0.003656745
64,315,	03/29/2024 21:46:59.154,3225.5122,481.0208,1,10,0,0,0,-0.2136412,3.72481,-0.795772878,0.03280251,0.09432425,0.1275355,0.3518547,,0.003876186,,-0.01136377,-70.92727661,,,,25.09594,0.003656745
65,316,	03/29/2024 21:47:06.830,3233.1889,488.6975,1,10,0,0,0,-0.1903343,3.734933,-0.710885858,0.03280251,0.09475516,0.1275355,0.3534614,,0.001120523,,-0.040868539,-28.29393005,,,,25.07076,-0.001174212
66,317,	03/29/2024 21:47:14.639,3240.9979,496.5065,1,10,0,0,0,-0.2103357,3.723502,-0.7831854,0.03280251,0.09514925,0.1275355,0.3549347,,-0.01857532,,0.003399136,24.52864075,,,,25.15117,0.005888343
67,318,	03/29/2024 21:47:16.715,3243.0738,498.5824,1,10,0,0,0,-0.2333231,3.71322,-0.866380001,0.03280251,0.09527756,0.1275355,0.3554118,,-0.004566855,,0.009614187,,,,,25.17961365,0.005888343
68,319,	03/29/2024 21:47:26.717,3253.0756,508.5842,1,10,0,0,0,-0.2400045,3.710028,-0.890423415,0.03280251,0.09593946,0.1275355,0.3578685,,-0.000195826,,0.018407069,80.14029694,,,,25.2386,0.02387226
69,320,	03/29/2024 21:47:36.719,3263.078,518.5866,1,10,0,0,0,-0.240756,3.709783,-0.893152516,0.03280251,0.09660774,0.1275355,0.3603479,,1.22489e-05,,,,,,,25.09137873,-0.013591869
70,321,	03/29/2024 21:47:46.720,3273.079,528.5876,1,10,0,0,0,-0.2414389,3.708242,-0.895313869,0.03280251,0.09727716,0.1275355,0.3628309,,-0.000131023,,0.275996298,,,,,25.10364,0.006269813
71,322,	03/29/2024 21:47:50.639,3276.9981,532.5067,1,10,0,0,0,-0.2687025,3.695947,-0.993110199,0.03280251,0.09753983,0.1275355,0.3638052,,-0.002344399,,,,,,,25.06860441,-0.010317141
72,323,	03/29/2024 21:47:51.139,3277.4974,533.006,1,10,0,0,0,-0.2997055,3.681399,-1.103335528,0.03280251,0.09757698,0.1275355,0.3639425,,-0.02914132,,0.05592322,7.635197163,,,,25.06860351,-0.000632557
73,324,	03/29/2024 21:47:51.649,3278.0073,533.5159,1,10,0,0,0,-0.3215332,3.6713,-1.180444837,0.03280251,0.09762,0.1275355,0.3641009,,,,,,,,,25.0686,-0.000630617
74,325,	03/29/2024 21:47:52.639,3278.9981,534.5067,1,10,0,0,0,-0.3453979,3.659836,-1.264099669,0.03280251,0.09771001,0.1275355,0.364431,,-0.004257358,,0.007321919,240.2978058,,,,25.06860352,-0.000630617
75,326,	03/29/2024 21:47:54.690,3281.0485,536.5571,1,10,0,0,0,-0.366045,3.649651,-1.3359365,0.03280251,0.09791195,0.1275355,0.3651691,,-0.003558719,,0.01393962,126.7139969,,,,25.05432,-0.0044626
76,327,	03/29/2024 21:47:58.320,3284.6783,540.1869,1,10,0,0,0,-0.3838654,3.639625,-1.397126106,0.03280251,0.09829022,0.1275355,0.3665481,,-0.002177881,,0.031217869,26.5490303,,,,25.00058,-0.01679599
77,328,	03/29/2024 21:48:03.203,3289.5616,545.0702,1,10,0,0,0,-0.4060307,3.629167,-1.473553217,0.03280251,0.09882545,0.1275355,0.3684939,,-0.001836525,,0.041409191,19.53907013,,,,25.06281916,-0.020252991
78,329,	03/29/2024 21:48:07.643,3294.0017,549.5103,1,10,0,0,0,-0.4260931,3.619119,-1.542081634,0.03280251,0.09933745,0.1275355,0.37035,,-0.000759629,,0.049428228,19.6478405,,,,25.05432,-0.009306669
79,330,	03/29/2024 21:48:09.136,3295.4951,551.0037,1,10,0,0,0,-0.3957682,3.634295,-1.43833839,0.03280251,0.09951464,0.1275355,0.3709912,,0.05533753,,0.060720392,,,,,25.0543232,0.006650214
80,331,	03/29/2024 21:48:09.643,3296.0016,551.5102,1,10,0,0,0,-0.3695688,3.646681,-1.347699521,0.03280251,0.09957051,0.1275355,0.3711943,,,,,,,,,25.05432,0.006651282
81,332,	03/29/2024 21:48:10.640,3296.9985,552.5071,1,10,0,0,0,-0.3417597,3.659464,-1.250657319,0.03280251,0.0996704,0.1275355,0.3715589,,0.004212114,,-0.004894065,-127.9713974,,,,25.04652,-0.00243783
82,333,	03/29/2024 21:48:14.227,3300.5857,556.0943,1,10,0,0,0,-0.3219719,3.669714,-1.181544789,0.03280251,0.09999795,0.1275355,0.3727595,,0.003355771,,-0.017614281,,,,,25.02454,-0.006868839
83,334,	03/29/2024 21:48:24.228,3310.5865,566.0951,1,10,0,0,0,-0.3157434,3.670701,-1.158999614,0.03280251,0.1008829,0.1275355,0.3760074,,0.000222424,,-0.05884707,-31.29393959,,,,25.07643,-0.008708239
84,335,	03/29/2024 21:48:34.230,3320.5882,576.0968,1,10,0,0,0,-0.3124647,3.672631,-1.147567544,0.03280251,0.1017556,0.1275355,0.3792116,,0.000108711,,,,,,,25.13744675,0.015408752
85,336,	03/29/2024 21:48:44.230,3330.5885,586.0971,1,10,0,0,0,-0.3097944,3.673114,-1.137910148,0.03280251,0.1026193,0.1275355,0.382384,,9.36617e-05,,,,,,,25.17126,-0.000163913
86,337,	03/29/2024 21:48:46.674,3333.0323,588.5409,1,10,0,0,0,-0.3296232,3.662266,-1.207167838,0.03280251,0.102832,0.1275355,0.383165,,-0.000358511,,0.536824524,,,,,25.17192075,0.000206813
87,338,	03/29/2024 21:48:56.674,3343.0325,598.5411,1,10,0,0,0,-0.3504829,3.65325,-1.280401654,0.03280251,0.1037855,0.1275355,0.3866517,,-0.000796305,,0.05647048,3.430196047,,,,25.10969796,-0.019444627
88,339,	03/29/2024 21:49:05.637,3351.9952,607.5038,1,10,0,0,0,-0.3259764,3.66426,-1.194462283,0.03280251,0.1046598,0.1275355,0.3898452,,0.003656066,,-0.009847201,-27.01272011,,,,25.09663,-0.01136065
89,340,	03/29/2024 21:49:15.638,3361.9967,617.5053,1,10,0,0,0,-0.3108253,3.670539,-1.140896386,0.03280251,0.1055365,0.1275355,0.3930616,,0.000265576,,-0.062621772,-27.81981087,,,,25.06348,-0.004876852
90,341,	03/29/2024 21:49:25.639,3371.9977,627.5063,1,10,0,0,0,-0.3044109,3.674109,-1.118438827,0.03280251,0.1063914,0.1275355,0.3962007,,0.000171959,,,,,,,25.10109,0.00972867
91,342,	03/29/2024 21:49:35.640,3381.9985,637.5071,1,10,0,0,0,-0.2984781,3.676022,-1.097212062,0.03280251,0.1072288,0.1275355,0.3992781,,0.000216722,,-0.294903189,,,,,25.04665811,0.010144706
92,343,	03/29/2024 21:49:45.642,3392.0004,647.509,1,10,0,0,0,-0.294879,3.677507,-1.084419587,0.03280251,0.1080523,0.1275355,0.4023061,,0.001043558,,,,,,,25.0887981,0.01316902
93,344,	03/29/2024 21:49:55.643,3402.0021,657.5107,1,10,0,0,0,-0.2905064,3.678398,-1.068598161,0.03280251,0.1088656,0.1275355,0.4052975,,7.54677e-06,,-0.436179996,-2.964304924,,,,25.01876,-0.00833869
94,345,	03/29/2024 21:50:01.201,3407.5597,663.0683,1,10,0,0,0,-0.3114815,3.668388,-1.142634997,0.03280251,0.1093206,0.1275355,0.4069704,,-0.002735466,,0.01643626,11.27266979,,,,25.02589976,0.012549382
95,346,	03/29/2024 21:50:11.202,3417.5606,673.0692,1,10,0,0,0,-0.3216639,3.663641,-1.178461052,0.03280251,0.1102026,0.1275355,0.4102033,,-0.000284642,,0.147634998,,,,,25.022,-0.008925796
96,347,	03/29/2024 21:50:21.204,3427.5624,683.071,1,10,0,0,0,-0.327404,3.660372,-1.198420434,0.03280251,0.1111038,0.1275355,0.4135035,,-0.000319593,,0.160173997,6.493535995,,,,25.08033503,0.004004707
97,348,	03/29/2024 21:50:31.206,3437.5648,693.0734,1,10,0,0,0,-0.3331757,3.657176,-1.218482174,0.03280251,0.1120216,0.1275355,0.4168617,,-0.000108697,,,,,,,24.97981935,-0.015619797
98,349,	03/29/2024 21:50:41.206,3447.5648,703.0734,1,10,0,0,0,-0.3385944,3.654321,-1.237332626,0.03280251,0.1129538,0.1275355,0.4202693,,-0.000145585,,0.382666111,,,,,25.01997908,0.002406059
99,350,	03/29/2024 21:50:51.208,3457.5666,713.0752,1,10,0,0,0,-0.3438807,3.651157,-1.255562425,0.03280251,0.1139013,0.1275355,0.4237302,,-0.000293937,,,,,,,24.97323083,-0.013978317
100,351,	03/29/2024 21:51:01.210,3467.5685,723.0771,1,10,0,0,0,-0.3318768,3.656764,-1.213595135,0.03280251,0.1148381,0.1275355,0.427153,,0.000682823,,-0.382304192,3.430496931,,,,24.9894,0.01456678
101,352,	03/29/2024 21:51:11.211,3477.5692,733.0778,1,10,0,0,0,-0.3308058,3.655703,-1.209327755,0.03280251,0.1157586,0.1275355,0.4305186,,-4.10528e-05,,,,,,,24.98685,-0.008710027
102,353,	03/29/2024 21:51:21.211,3487.5693,743.0779,1,10,0,0,0,-0.3257589,3.658305,-1.191725413,0.03280251,0.1166692,0.1275355,0.4338493,,0.000197096,,,-5.3696208,,,,24.98291973,-0.007923253
103,354,	03/29/2024 21:51:31.213,3497.5714,753.08,1,10,0,0,0,-0.3247728,3.657887,-1.187982203,0.03280251,0.1175725,0.1275355,0.4371537,,7.45546e-05,,,,,,,25.053,0.01031876
104,355,	03/29/2024 21:51:41.216,3507.5745,763.0831,1,10,0,0,0,-0.3228722,3.659133,-1.181432322,0.03280251,0.1184712,0.1275355,0.4404418,,7.82393e-06,,,,,,,24.9855,0.01356483
105,356,	03/29/2024 21:51:51.217,3517.5756,773.0842,1,10,0,0,0,-0.316082,3.660641,-1.157062729,0.03280251,0.1193643,0.1275355,0.4437097,,,,,,,,,24.88429,-0.01764715
106,357,	03/29/2024 21:52:01.218,3527.5764,783.085,1,10,0,0,0,-0.3115349,3.663471,-1.141299072,0.03280251,0.1202353,0.1275355,0.4468997,,0.000190366,,-0.891188502,,,,,24.89144,-0.007283688
107,358,	03/29/2024 21:52:11.219,3537.5772,793.0858,1,10,0,0,0,-0.3249569,3.656626,-1.188245849,0.03280251,0.1211071,0.1275355,0.4500924,,-0.001782034,,0.300643802,,,,,24.93739273,0.008296215
108,359,	03/29/2024 21:52:21.220,3547.5788,803.0874,1,10,0,0,0,-0.3289938,3.654254,-1.20222691,0.03280251,0.1220159,0.1275355,0.4534144,,-0.00034707,,,,,,,24.89778177,-0.011158987
109,360,	03/29/2024 21:52:31.221,3557.5796,813.0882,1,10,0,0,0,-0.3321896,3.652538,-1.213335137,0.03280251,0.1229334,0.1275355,0.4567662,,-0.000250855,,0.204083905,,,,,24.88942,0.002654791
110,361,	03/29/2024 21:52:41.222,3567.5806,823.0892,1,10,0,0,0,-0.3348608,3.65084,-1.222523203,0.03280251,0.1238596,0.1275355,0.4601481,,-0.000452686,,,,,,,24.93673,0.009939671
111,362,	03/29/2024 21:52:44.638,3570.9965,826.5051,1,10,0,0,0,-0.3619375,3.637212,-1.316443418,0.03280251,0.1241777,0.1275355,0.4613094,,-0.105569698,,,,,,,24.88416,-0.01642764
112,363,	03/29/2024 21:52:45.192,3571.5502,827.0588,1,10,0,0,0,-0.3831205,3.62689,-1.38953591,0.03280251,0.1242338,0.1275355,0.4615135,,-0.01861763,,0.005547299,2.543579102,,,,24.8841629,-0.016427636
113,364,	03/29/2024 21:52:46.139,3572.4976,828.0062,1,10,0,0,0,-0.4066019,3.61634,-1.470410715,0.03280251,0.1243364,0.1275355,0.4618852,,-0.003963939,,0.007523226,183.9277954,,,,24.85883,-0.007916689
114,365,	03/29/2024 21:52:48.363,3574.7216,830.2302,1,10,0,0,0,-0.4262133,3.606086,-1.536961814,0.03280251,0.1245943,0.1275355,0.4628164,,-0.002281139,,0.02209514,39.96445847,,,,24.8588295,-0.007916689
